"date","time","subject","blocknum","blockcode","trialnum","trialcode","latency","timeofrating","valence_rating","videoindex","videoname"
"2022-01-10","10:57:17","Yuritza","8","listenblock","127","valence","2000","173893","16pct","1","P165_self_disclosure_neg1.wav"
"2022-01-10","10:57:17","Yuritza","8","listenblock","128","valence","2000","175911","16pct","1","P165_self_disclosure_neg1.wav"
"2022-01-10","10:57:17","Yuritza","8","listenblock","129","valence","2000","177929","16pct","1","P165_self_disclosure_neg1.wav"
"2022-01-10","10:57:17","Yuritza","8","listenblock","130","valence","1485","179432","17pct","1","P165_self_disclosure_neg1.wav"
"2022-01-10","10:57:17","Yuritza","8","listenblock","131","valence","254","179702","18pct","1","P165_self_disclosure_neg1.wav"
"2022-01-10","10:57:17","Yuritza","8","listenblock","132","valence","157","179872","19pct","1","P165_self_disclosure_neg1.wav"
"2022-01-10","10:57:17","Yuritza","8","listenblock","133","valence","144","180042","20pct","1","P165_self_disclosure_neg1.wav"
"2022-01-10","10:57:17","Yuritza","10","listenblock","1","valence","2000","2241","25pct","2","P173_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","10","listenblock","2","valence","2000","4259","25pct","2","P173_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","10","listenblock","3","valence","2000","6277","25pct","2","P173_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","10","listenblock","4","valence","2000","8295","25pct","2","P173_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","10","listenblock","5","valence","1268","9581","24pct","2","P173_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","10","listenblock","6","valence","424","10021","23pct","2","P173_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","10","listenblock","7","valence","560","10591","22pct","2","P173_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","10","listenblock","8","valence","306","10921","21pct","2","P173_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","10","listenblock","9","valence","2000","12931","21pct","2","P173_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","10","listenblock","10","valence","2000","14950","21pct","2","P173_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","10","listenblock","11","valence","1204","16171","20pct","2","P173_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","10","listenblock","12","valence","2000","18185","20pct","2","P173_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","10","listenblock","13","valence","2000","20203","20pct","2","P173_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","10","listenblock","14","valence","2000","22221","20pct","2","P173_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","10","listenblock","15","valence","532","22771","19pct","2","P173_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","10","listenblock","16","valence","2000","24789","19pct","2","P173_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","10","listenblock","17","valence","2000","26808","19pct","2","P173_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","10","listenblock","18","valence","2000","28825","19pct","2","P173_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","10","listenblock","19","valence","2000","30844","19pct","2","P173_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","10","listenblock","20","valence","2000","32862","19pct","2","P173_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","10","listenblock","21","valence","2000","34880","19pct","2","P173_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","10","listenblock","22","valence","1194","36092","18pct","2","P173_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","10","listenblock","23","valence","2000","38115","18pct","2","P173_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","10","listenblock","24","valence","389","38522","17pct","2","P173_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","10","listenblock","25","valence","2000","40534","17pct","2","P173_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","10","listenblock","26","valence","2000","42552","17pct","2","P173_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","10","listenblock","27","valence","2000","44570","17pct","2","P173_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","10","listenblock","28","valence","2000","46588","17pct","2","P173_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","10","listenblock","29","valence","1156","47762","16pct","2","P173_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","10","listenblock","30","valence","2000","49773","16pct","2","P173_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","10","listenblock","31","valence","2000","51791","16pct","2","P173_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","10","listenblock","32","valence","2000","53810","16pct","2","P173_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","10","listenblock","33","valence","2000","55828","16pct","2","P173_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","10","listenblock","34","valence","2000","57845","16pct","2","P173_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","10","listenblock","35","valence","2000","59864","16pct","2","P173_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","10","listenblock","36","valence","2000","61882","16pct","2","P173_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","10","listenblock","37","valence","2000","63900","16pct","2","P173_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","10","listenblock","38","valence","185","64103","15pct","2","P173_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","10","listenblock","39","valence","2000","66118","15pct","2","P173_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","10","listenblock","40","valence","437","66573","14pct","2","P173_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","10","listenblock","41","valence","1407","67993","13pct","2","P173_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","10","listenblock","42","valence","2000","70004","13pct","2","P173_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","10","listenblock","43","valence","551","70573","14pct","2","P173_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","10","listenblock","44","valence","2000","72589","14pct","2","P173_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","10","listenblock","45","valence","2000","74607","14pct","2","P173_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","10","listenblock","46","valence","2000","76625","14pct","2","P173_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","10","listenblock","47","valence","2000","78643","14pct","2","P173_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","10","listenblock","48","valence","2000","80661","14pct","2","P173_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","10","listenblock","49","valence","2000","82679","14pct","2","P173_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","10","listenblock","50","valence","2000","84697","14pct","2","P173_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","10","listenblock","51","valence","2000","86715","14pct","2","P173_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","10","listenblock","52","valence","2000","88734","14pct","2","P173_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","10","listenblock","53","valence","2000","90751","14pct","2","P173_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","10","listenblock","54","valence","2000","92786","14pct","2","P173_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","10","listenblock","55","valence","2000","94805","14pct","2","P173_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","10","listenblock","56","valence","2000","96822","14pct","2","P173_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","10","listenblock","57","valence","2000","98842","14pct","2","P173_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","10","listenblock","58","valence","2000","100875","14pct","2","P173_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","10","listenblock","59","valence","2000","102894","14pct","2","P173_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","10","listenblock","60","valence","2000","104912","14pct","2","P173_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","10","listenblock","61","valence","2000","106929","14pct","2","P173_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","10","listenblock","62","valence","2000","108947","14pct","2","P173_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","10","listenblock","63","valence","2000","110965","14pct","2","P173_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","10","listenblock","64","valence","2000","112983","14pct","2","P173_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","10","listenblock","65","valence","2000","115002","14pct","2","P173_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","10","listenblock","66","valence","2000","117019","14pct","2","P173_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","10","listenblock","67","valence","2000","119037","14pct","2","P173_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","10","listenblock","68","valence","2000","121056","14pct","2","P173_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","10","listenblock","69","valence","1662","122735","13pct","2","P173_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","10","listenblock","70","valence","517","123276","12pct","2","P173_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","10","listenblock","71","valence","333","123625","11pct","2","P173_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","10","listenblock","72","valence","593","124235","10pct","2","P173_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","10","listenblock","73","valence","285","124545","9pct","2","P173_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","10","listenblock","74","valence","2000","126559","9pct","2","P173_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","10","listenblock","75","valence","728","127305","8pct","2","P173_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","10","listenblock","76","valence","417","127745","7pct","2","P173_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","10","listenblock","77","valence","2000","129761","7pct","2","P173_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","10","listenblock","78","valence","2000","131780","7pct","2","P173_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","10","listenblock","79","valence","2000","133798","7pct","2","P173_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","10","listenblock","80","valence","2000","135816","7pct","2","P173_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","10","listenblock","81","valence","2000","137834","7pct","2","P173_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","10","listenblock","82","valence","2000","139852","7pct","2","P173_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","10","listenblock","83","valence","2000","141870","7pct","2","P173_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","10","listenblock","84","valence","2000","143888","7pct","2","P173_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","10","listenblock","85","valence","2000","145906","7pct","2","P173_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","10","listenblock","86","valence","2000","147924","7pct","2","P173_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","10","listenblock","87","valence","2000","149942","7pct","2","P173_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","10","listenblock","88","valence","2000","151960","7pct","2","P173_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","10","listenblock","89","valence","2000","153977","7pct","2","P173_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","10","listenblock","90","valence","1051","155046","6pct","2","P173_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","10","listenblock","91","valence","412","155476","5pct","2","P173_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","10","listenblock","92","valence","2000","157497","5pct","2","P173_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","10","listenblock","93","valence","1602","159117","6pct","2","P173_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","10","listenblock","94","valence","564","159697","7pct","2","P173_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","10","listenblock","95","valence","209","159927","8pct","2","P173_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","10","listenblock","96","valence","357","160307","9pct","2","P173_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","10","listenblock","97","valence","209","160527","10pct","2","P173_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","10","listenblock","98","valence","465","161017","11pct","2","P173_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","10","listenblock","99","valence","222","161257","12pct","2","P173_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","10","listenblock","100","valence","499","161767","13pct","2","P173_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","10","listenblock","101","valence","2000","163785","13pct","2","P173_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","10","listenblock","102","valence","2000","165803","13pct","2","P173_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","10","listenblock","103","valence","2000","167821","13pct","2","P173_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","10","listenblock","104","valence","2000","169839","13pct","2","P173_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","10","listenblock","105","valence","2000","171858","13pct","2","P173_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","10","listenblock","106","valence","2000","173876","13pct","2","P173_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","10","listenblock","107","valence","2000","175893","13pct","2","P173_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","10","listenblock","108","valence","2000","177911","13pct","2","P173_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","10","listenblock","109","valence","2000","179929","13pct","2","P173_self_disclosure_pos2.wav"
"2022-01-10","10:57:17","Yuritza","10","listenblock","110","valence","2000","181947","13pct","2","P173_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","2","listenblock","1","valence","2000","2209","25pct","5","P177_self_disclosure_pos1.wav"
"2022-02-16","17:05:34","Katelynn","2","listenblock","2","valence","2000","4227","25pct","5","P177_self_disclosure_pos1.wav"
"2022-02-16","17:05:34","Katelynn","2","listenblock","3","valence","2000","6243","25pct","5","P177_self_disclosure_pos1.wav"
"2022-02-16","17:05:34","Katelynn","2","listenblock","4","valence","2000","8259","25pct","5","P177_self_disclosure_pos1.wav"
"2022-02-16","17:05:34","Katelynn","2","listenblock","5","valence","1763","10047","24pct","5","P177_self_disclosure_pos1.wav"
"2022-02-16","17:05:34","Katelynn","2","listenblock","6","valence","128","10195","23pct","5","P177_self_disclosure_pos1.wav"
"2022-02-16","17:05:34","Katelynn","2","listenblock","7","valence","157","10367","22pct","5","P177_self_disclosure_pos1.wav"
"2022-02-16","17:05:34","Katelynn","2","listenblock","8","valence","2000","12383","22pct","5","P177_self_disclosure_pos1.wav"
"2022-02-16","17:05:34","Katelynn","2","listenblock","9","valence","2000","14400","22pct","5","P177_self_disclosure_pos1.wav"
"2022-02-16","17:05:34","Katelynn","2","listenblock","10","valence","2000","16417","22pct","5","P177_self_disclosure_pos1.wav"
